ns	from	to	predicate	reverse
education.org.ai	https://education.org/SubCluster/Travel&Leisure	https://onet.org/Occupation/GamblingManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Travel&Leisure	https://onet.org/Occupation/EntertainmentManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Accommodations	https://onet.org/Occupation/LodgingManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/HealthData&Administration	https://onet.org/Occupation/MedicalServicesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Engineering	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Safety&QualityAssurance	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Conservation&LandManagement	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/EcologicalResearch&Development	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/BiotechnologyResearch&Development	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Air&SpaceTransportation	https://onet.org/Occupation/NaturalSciencesManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/PostmastersSuperintendents	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/RealEstate	https://onet.org/Occupation/PropertyAssociationManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Community&SocialServices	https://onet.org/Occupation/SocialServiceManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/SocialServiceManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/EmergencyResponse	https://onet.org/Occupation/EmergencyManagementDirectors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Military&NationalSecurity	https://onet.org/Occupation/EmergencyManagementDirectors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/PhysicalHealth	https://onet.org/Occupation/FuneralHomeManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/FuneralHomeManagers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/PerformingArts	https://onet.org/Occupation/PersonalServiceManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/PersonalServiceManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Design&DigitalArts	https://onet.org/Occupation/ManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://onet.org/Occupation/ManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/ManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/ManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Military&NationalSecurity	https://onet.org/Occupation/ManagersAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/PerformingArts	https://onet.org/Occupation/AgentsManagersOfArtistsPerformers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/ClaimsAdjustersExaminers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/InsuranceAppraisersAutoDamage	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/EnvironmentalProtection	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/ResourceExtraction	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Regulation	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/PublicSafety	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/ComplianceOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/ConstructionPlanning&Development	https://onet.org/Occupation/CostEstimators	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://onet.org/Occupation/HumanResourcesSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/HumanResourcesSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/AgriculturalTechnology&Automation	https://onet.org/Occupation/FarmLaborContractors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://onet.org/Occupation/LaborRelationsSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Planning&Logistics	https://onet.org/Occupation/Logisticians	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/ProjectManagement	https://onet.org/Occupation/ProjectManagementSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/ProjectManagementSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/EducationAdministration&Leadership	https://onet.org/Occupation/ManagementAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/BusinessInformationManagement	https://onet.org/Occupation/ManagementAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/ManagementAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/ManagementAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Conferences&Events	https://onet.org/Occupation/MeetingPlanners	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Conferences&Events	https://onet.org/Occupation/Fundraisers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/CompensationAnalysisSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://onet.org/Occupation/TrainingSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/MarketResearch,Analytics,&Ethics	https://onet.org/Occupation/MarketResearchAnalystsSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/BusinessInformationManagement	https://onet.org/Occupation/BusinessOperationsSpecialistsAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Entrepreneurship&SmallBusiness	https://onet.org/Occupation/BusinessOperationsSpecialistsAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Leadership&Operations	https://onet.org/Occupation/BusinessOperationsSpecialistsAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Accounting	https://onet.org/Occupation/Accountants	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/BudgetAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Banking&Credit	https://onet.org/Occupation/CreditAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://onet.org/Occupation/FinancialAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/FinancialAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Accounting	https://onet.org/Occupation/PersonalFinancialAdvisors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://onet.org/Occupation/PersonalFinancialAdvisors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Insurance	https://onet.org/Occupation/InsuranceUnderwriters	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://onet.org/Occupation/FinancialRiskSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Banking&Credit	https://onet.org/Occupation/FinancialExaminers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Banking&Credit	https://onet.org/Occupation/CreditCounselors	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Banking&Credit	https://onet.org/Occupation/LoanOfficers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Local,State,&FederalServices	https://onet.org/Occupation/TaxExaminers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://onet.org/Occupation/TaxPreparers	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/FinancialStrategy&Investments	https://onet.org/Occupation/FinancialSpecialistsAllOther	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/DataScience&Ai	https://onet.org/Occupation/ComputerSystemsAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/NetworkSystems&Cybersecurity	https://onet.org/Occupation/ComputerSystemsAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/NetworkSystems&Cybersecurity	https://onet.org/Occupation/InformationSecurityAnalysts	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/DataScience&Ai	https://onet.org/Occupation/ComputerResearchScientists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Web&Cloud	https://onet.org/Occupation/ComputerResearchScientists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/NetworkSystems&Cybersecurity	https://onet.org/Occupation/ComputerNetworkSupportSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Web&Cloud	https://onet.org/Occupation/ComputerNetworkSupportSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/ItSupport&Services	https://onet.org/Occupation/ComputerUserSupportSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/HealthData&Administration	https://onet.org/Occupation/ComputerUserSupportSpecialists	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/NetworkSystems&Cybersecurity	https://onet.org/Occupation/ComputerNetworkArchitects	alignedWith	alignsWith
education.org.ai	https://education.org/SubCluster/Web&Cloud	https://onet.org/Occupation/ComputerNetworkArchitects	alignedWith	alignsWith
